"2023-10-24 16:48:02.138310","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001091","00:00:00.000054",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",1186102
"2023-10-24 16:48:02.142130","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001121","00:00:00.000099",147,147,"",0,0,1,"SELECT OBJECT_SCHEMA, OBJECT_NAME, ifnull(INDEX_NAME, 'NONE') as INDEX_NAME,\
	    COUNT_FETCH, COUNT_INSERT, COUNT_UPDATE, COUNT_DELETE,\
	    SUM_TIMER_FETCH, SUM_TIMER_INSERT, SUM_TIMER_UPDATE, SUM_TIMER_DELETE\
	  FROM performance_schema.table_io_waits_summary_by_index_usage\
	  WHERE OBJECT_SCHEMA NOT IN ('mysql', 'performance_schema')",1186102
"2023-10-24 16:48:02.147222","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001671","00:00:00.000252",50,230,"",0,0,1,"SELECT\
	    ifnull(SCHEMA_NAME, 'NONE') as SCHEMA_NAME,\
	    DIGEST,\
	    LEFT(DIGEST_TEXT, 120) as DIGEST_TEXT,\
	    COUNT_STAR,\
	    SUM_TIMER_WAIT,\
	    SUM_ERRORS,\
	    SUM_WARNINGS,\
	    SUM_ROWS_AFFECTED,\
	    SUM_ROWS_SENT,\
	    SUM_ROWS_EXAMINED,\
	    SUM_CREATED_TMP_DISK_TABLES,\
	    SUM_CREATED_TMP_TABLES,\
	    SUM_SORT_MERGE_PASSES,\
	    SUM_SORT_ROWS,\
	    SUM_NO_INDEX_USED\
	  FROM (\
	    SELECT *\
	    FROM performance_schema.events_statements_summary_by_digest\
	    WHERE SCHEMA_NAME NOT IN ('mysql', 'performance_schema', 'information_schema')\
	      AND LAST_SEEN > DATE_SUB(NOW(), INTERVAL 86400 SECOND)\
	    ORDER BY LAST_SEEN DESC\
	  )Q\
	  GROUP BY\
	    Q.SCHEMA_NAME,\
	    Q.DIGEST,\
	    Q.DIGEST_TEXT,\
	    Q.COUNT_STAR,\
	    Q.SUM_TIMER_WAIT,\
	    Q.SUM_ERRORS,\
	    Q.SUM_WARNINGS,\
	    Q.SUM_ROWS_AFFECTED,\
	    Q.SUM_ROWS_SENT,\
	    Q.SUM_ROWS_EXAMINED,\
	    Q.SUM_CREATED_TMP_DISK_TABLES,\
	    Q.SUM_CREATED_TMP_TABLES,\
	    Q.SUM_SORT_MERGE_PASSES,\
	    Q.SUM_SORT_ROWS,\
	    Q.SUM_NO_INDEX_USED\
	  ORDER BY SUM_TIMER_WAIT DESC\
	  LIMIT 250",1186102
"2023-10-24 16:48:02.158984","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006627","00:00:00.000066",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",1186102
"2023-10-24 16:48:02.183721","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.015253","00:00:00.006508",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",1186102
"2023-10-24 16:48:03.109660","root[root] @  [113.31.103.14]","00:00:00.001107","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186107
"2023-10-24 16:48:03.128661","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001130","00:00:00.000077",147,147,"",0,0,1,"SELECT OBJECT_SCHEMA, OBJECT_NAME, ifnull(INDEX_NAME, 'NONE') as INDEX_NAME,\
	    COUNT_FETCH, COUNT_INSERT, COUNT_UPDATE, COUNT_DELETE,\
	    SUM_TIMER_FETCH, SUM_TIMER_INSERT, SUM_TIMER_UPDATE, SUM_TIMER_DELETE\
	  FROM performance_schema.table_io_waits_summary_by_index_usage\
	  WHERE OBJECT_SCHEMA NOT IN ('mysql', 'performance_schema')",1186113
"2023-10-24 16:48:03.133415","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001731","00:00:00.000092",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",1186113
"2023-10-24 16:48:03.138033","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001294","00:00:00.000196",50,230,"",0,0,1,"SELECT\
	    ifnull(SCHEMA_NAME, 'NONE') as SCHEMA_NAME,\
	    DIGEST,\
	    LEFT(DIGEST_TEXT, 120) as DIGEST_TEXT,\
	    COUNT_STAR,\
	    SUM_TIMER_WAIT,\
	    SUM_ERRORS,\
	    SUM_WARNINGS,\
	    SUM_ROWS_AFFECTED,\
	    SUM_ROWS_SENT,\
	    SUM_ROWS_EXAMINED,\
	    SUM_CREATED_TMP_DISK_TABLES,\
	    SUM_CREATED_TMP_TABLES,\
	    SUM_SORT_MERGE_PASSES,\
	    SUM_SORT_ROWS,\
	    SUM_NO_INDEX_USED\
	  FROM (\
	    SELECT *\
	    FROM performance_schema.events_statements_summary_by_digest\
	    WHERE SCHEMA_NAME NOT IN ('mysql', 'performance_schema', 'information_schema')\
	      AND LAST_SEEN > DATE_SUB(NOW(), INTERVAL 86400 SECOND)\
	    ORDER BY LAST_SEEN DESC\
	  )Q\
	  GROUP BY\
	    Q.SCHEMA_NAME,\
	    Q.DIGEST,\
	    Q.DIGEST_TEXT,\
	    Q.COUNT_STAR,\
	    Q.SUM_TIMER_WAIT,\
	    Q.SUM_ERRORS,\
	    Q.SUM_WARNINGS,\
	    Q.SUM_ROWS_AFFECTED,\
	    Q.SUM_ROWS_SENT,\
	    Q.SUM_ROWS_EXAMINED,\
	    Q.SUM_CREATED_TMP_DISK_TABLES,\
	    Q.SUM_CREATED_TMP_TABLES,\
	    Q.SUM_SORT_MERGE_PASSES,\
	    Q.SUM_SORT_ROWS,\
	    Q.SUM_NO_INDEX_USED\
	  ORDER BY SUM_TIMER_WAIT DESC\
	  LIMIT 250",1186113
"2023-10-24 16:48:03.155732","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.007003","00:00:00.000059",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",1186113
"2023-10-24 16:48:03.178309","root[root] @  [113.31.103.14]","00:00:00.001729","00:00:00.000088",1,398,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 35918\
              AND OL_O_ID >= 35898\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1186115
"2023-10-24 16:48:03.179571","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010244","00:00:00.004275",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",1186113
"2023-10-24 16:48:03.194318","root[root] @  [113.31.103.14]","00:00:00.001046","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186114
"2023-10-24 16:48:03.216282","root[root] @  [113.31.103.14]","00:00:00.001472","00:00:00.000111",1,396,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 35882\
              AND OL_O_ID >= 35862\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1186116
"2023-10-24 16:48:03.357672","root[root] @  [113.31.103.14]","00:00:00.001191","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186122
"2023-10-24 16:48:03.369038","root[root] @  [113.31.103.14]","00:00:00.001039","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186106
"2023-10-24 16:48:03.386429","root[root] @  [113.31.103.14]","00:00:00.001329","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186108
"2023-10-24 16:48:03.427637","root[root] @  [113.31.103.14]","00:00:00.001095","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186104
"2023-10-24 16:48:03.439923","root[root] @  [113.31.103.14]","00:00:00.001217","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",1186105
"2023-10-24 16:48:03.473027","root[root] @  [113.31.103.14]","00:00:00.001031","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186127
"2023-10-24 16:48:03.708588","root[root] @  [113.31.103.14]","00:00:00.001458","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186130
"2023-10-24 16:48:03.769153","root[root] @  [113.31.103.14]","00:00:00.001002","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186137
"2023-10-24 16:48:03.812350","root[root] @  [113.31.103.14]","00:00:00.001216","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186139
"2023-10-24 16:48:03.850543","root[root] @  [113.31.103.14]","00:00:00.001055","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186136
"2023-10-24 16:48:03.851369","root[root] @  [113.31.103.14]","00:00:00.002167","00:00:00.000109",1,402,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 35536\
              AND OL_O_ID >= 35516\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1186145
"2023-10-24 16:48:03.926984","root[root] @  [113.31.103.14]","00:00:00.002429","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186138
"2023-10-24 16:48:03.938545","root[root] @  [113.31.103.14]","00:00:00.001339","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186147
"2023-10-24 16:48:03.961672","root[root] @  [113.31.103.14]","00:00:00.001094","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186133
"2023-10-24 16:48:03.973974","root[root] @  [113.31.103.14]","00:00:00.001056","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186149
"2023-10-24 16:48:04.008659","root[root] @  [113.31.103.14]","00:00:00.001458","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186143
"2023-10-24 16:48:04.015289","root[root] @  [113.31.103.14]","00:00:00.001206","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186150
"2023-10-24 16:48:04.056803","root[root] @  [113.31.103.14]","00:00:00.001182","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186144
"2023-10-24 16:48:04.071098","root[root] @  [113.31.103.14]","00:00:00.001356","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186146
"2023-10-24 16:48:04.129397","root[root] @  [113.31.103.14]","00:00:00.001080","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186158
"2023-10-24 16:48:04.129637","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001460","00:00:00.000086",418,836,"",0,0,1,"SHOW GLOBAL STATUS",1186162
"2023-10-24 16:48:04.141685","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.007287","00:00:00.000074",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",1186162
"2023-10-24 16:48:04.143765","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001363","00:00:00.000071",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",1186162
"2023-10-24 16:48:04.152873","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001392","00:00:00.000195",50,230,"",0,0,1,"SELECT\
	    ifnull(SCHEMA_NAME, 'NONE') as SCHEMA_NAME,\
	    DIGEST,\
	    LEFT(DIGEST_TEXT, 120) as DIGEST_TEXT,\
	    COUNT_STAR,\
	    SUM_TIMER_WAIT,\
	    SUM_ERRORS,\
	    SUM_WARNINGS,\
	    SUM_ROWS_AFFECTED,\
	    SUM_ROWS_SENT,\
	    SUM_ROWS_EXAMINED,\
	    SUM_CREATED_TMP_DISK_TABLES,\
	    SUM_CREATED_TMP_TABLES,\
	    SUM_SORT_MERGE_PASSES,\
	    SUM_SORT_ROWS,\
	    SUM_NO_INDEX_USED\
	  FROM (\
	    SELECT *\
	    FROM performance_schema.events_statements_summary_by_digest\
	    WHERE SCHEMA_NAME NOT IN ('mysql', 'performance_schema', 'information_schema')\
	      AND LAST_SEEN > DATE_SUB(NOW(), INTERVAL 86400 SECOND)\
	    ORDER BY LAST_SEEN DESC\
	  )Q\
	  GROUP BY\
	    Q.SCHEMA_NAME,\
	    Q.DIGEST,\
	    Q.DIGEST_TEXT,\
	    Q.COUNT_STAR,\
	    Q.SUM_TIMER_WAIT,\
	    Q.SUM_ERRORS,\
	    Q.SUM_WARNINGS,\
	    Q.SUM_ROWS_AFFECTED,\
	    Q.SUM_ROWS_SENT,\
	    Q.SUM_ROWS_EXAMINED,\
	    Q.SUM_CREATED_TMP_DISK_TABLES,\
	    Q.SUM_CREATED_TMP_TABLES,\
	    Q.SUM_SORT_MERGE_PASSES,\
	    Q.SUM_SORT_ROWS,\
	    Q.SUM_NO_INDEX_USED\
	  ORDER BY SUM_TIMER_WAIT DESC\
	  LIMIT 250",1186162
"2023-10-24 16:48:04.154657","root[root] @  [113.31.103.14]","00:00:00.001031","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186156
"2023-10-24 16:48:04.174138","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010882","00:00:00.004525",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",1186162
"2023-10-24 16:48:04.190389","root[root] @  [113.31.103.14]","00:00:00.003761","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186163
"2023-10-24 16:48:04.215520","root[root] @  [113.31.103.14]","00:00:00.001023","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186160
"2023-10-24 16:48:04.243879","root[root] @  [113.31.103.14]","00:00:00.001161","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186157
"2023-10-24 16:48:04.310678","root[root] @  [113.31.103.14]","00:00:00.001085","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186155
"2023-10-24 16:48:04.360691","root[root] @  [113.31.103.14]","00:00:00.001148","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",1186172
"2023-10-24 16:48:04.379715","root[root] @  [113.31.103.14]","00:00:00.001024","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186161
"2023-10-24 16:48:04.396822","root[root] @  [113.31.103.14]","00:00:00.001076","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186168
"2023-10-24 16:48:04.403703","root[root] @  [113.31.103.14]","00:00:00.001832","00:00:00.000054",0,0,"tpcc10_test",0,0,1,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35655, '04', 4, 3, 58536, 4, '2023-10-24 16:48:04.295256', 4, 201.24, 't1TPrXa7kEADiXvTSssgCKB8')",1186171
"2023-10-24 16:48:04.511634","root[root] @  [113.31.103.14]","00:00:00.001474","00:00:00.000089",1,368,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 35813\
              AND OL_O_ID >= 35793\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1186180
"2023-10-24 16:48:04.531031","root[root] @  [113.31.103.14]","00:00:00.001324","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186171
"2023-10-24 16:48:04.547724","root[root] @  [113.31.103.14]","00:00:00.001308","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186173
"2023-10-24 16:48:04.572684","root[root] @  [113.31.103.14]","00:00:00.001141","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186181
"2023-10-24 16:48:04.619680","root[root] @  [113.31.103.14]","00:00:00.001154","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186184
"2023-10-24 16:48:04.712986","root[root] @  [113.31.103.14]","00:00:00.001169","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186182
"2023-10-24 16:48:04.942979","root[root] @  [113.31.103.14]","00:00:00.001377","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186192
"2023-10-24 16:48:04.953500","root[root] @  [113.31.103.14]","00:00:00.001328","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186188
"2023-10-24 16:48:05.104422","root[root] @  [113.31.103.14]","00:00:00.001232","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186197
"2023-10-24 16:48:05.126898","root[root] @  [113.31.103.14]","00:00:00.001150","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186201
"2023-10-24 16:48:05.131105","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001385","00:00:00.000117",147,147,"",0,0,1,"SELECT OBJECT_SCHEMA, OBJECT_NAME, ifnull(INDEX_NAME, 'NONE') as INDEX_NAME,\
	    COUNT_FETCH, COUNT_INSERT, COUNT_UPDATE, COUNT_DELETE,\
	    SUM_TIMER_FETCH, SUM_TIMER_INSERT, SUM_TIMER_UPDATE, SUM_TIMER_DELETE\
	  FROM performance_schema.table_io_waits_summary_by_index_usage\
	  WHERE OBJECT_SCHEMA NOT IN ('mysql', 'performance_schema')",1186203
"2023-10-24 16:48:05.141892","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006755","00:00:00.000058",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",1186203
"2023-10-24 16:48:05.146513","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001614","00:00:00.000077",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",1186203
"2023-10-24 16:48:05.162704","root[root] @  [113.31.103.14]","00:00:00.001921","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",1186202
